Time (s), Thrust(N), Chamber Pressure(MPa), Mass Flow(kg/s), Mass Ejected (kg), Mass Flux (kg/s/m^2), Burn Area (cm^2), Kn, Regression Rate (m/s), Regression (mm), Exit Pressure (MPa), Force Coefficient, Free Volume (cm^3), Volume Loading
0.7650000000000006,6632.2211410770005,109.1263317258153,2.990097958953951,0.002990097958953951,992.8150753099269,795.3302649515418,2126.960605883213,0.02088648711052643,19.296513638889625,0.6496520137184187,1.6253293547941103,8854.842774594672,3.0427350575093826,
0.7660000000000006,6622.121423201735,108.96015132565236,2.985547303641913,0.002985547303641913,991.5079009768459,794.6881258307308,2125.243326064187,0.020871551203540506,19.317385190093166,0.6486627068307133,1.6253293547941103,8856.501411985584,3.024573589367263,
0.7670000000000006,6612.024154455701,108.79401122337505,2.98099774516738,0.00298099774516738,990.2042199375844,794.0456821296508,2123.525231702748,0.020856606813660812,19.33824179690683,0.6476736398447996,1.6253293547941103,8858.15752184401,3.0064397967743517,
0.7680000000000006,6601.929365724464,108.62791192717333,2.976449297456302,0.002976449297456302,988.904021476247,793.4029351172625,2121.8063261924913,0.02084165396724786,19.359083450874078,0.6466848157860401,1.6253293547941103,8859.811104787042,2.9883336729737198,
0.7690000000000006,6591.837087839914,108.46185394435405,2.9719019744104873,0.0029719019744104875,987.6072949434594,792.759886062288,2120.086612926375,0.02082669269066101,19.379910143564736,0.6456962376745393,1.6253293547941103,8861.462161439493,2.9702552111239067,
0.7700000000000006,6581.747351580198,108.29583778133978,2.967355789907544,0.002967355789907544,986.3140297560028,792.1165362332083,2118.366095296711,0.020811723010258344,19.400721866574994,0.6447079085251362,1.6253293547941103,8863.110692433886,2.952204404298986,
0.7710000000000006,6571.660187669585,108.12986394366655,2.9628107578008356,0.0029628107578008357,985.0242153964551,791.4728868982592,2116.6447766951574,0.020796744952396678,19.421518611527393,0.6437198313473942,1.6253293547941103,8864.75669841044,2.9341812454887983,
0.7720000000000006,6561.575626778347,107.96393293598187,2.9582668919194246,0.002958266891919425,983.7378414128332,790.8289393254277,2114.9226605127055,0.020781758543431433,19.442300370070825,0.6427320091455858,1.6253293547941103,8866.400180017063,2.916185727599019,
0.7730000000000006,6551.493699522648,107.79804526204309,2.9537242060680198,0.00295372420606802,982.4548974182375,790.1846947824488,2113.1997501396736,0.020766763809716593,19.46306713388054,0.6417444449186842,1.6253293547941103,8868.041137909322,2.8982178434514116,
0.7740000000000006,6541.41443646443,107.63220142471526,2.9491827140269256,0.0029491827140269255,981.1753730905019,789.5401545368017,2111.476048965695,0.020751760777604628,19.483818894658143,0.6407571416603512,1.6253293547941103,8869.679572750449,2.8802775857838303,
0.7750000000000006,6531.337868111288,107.46640192596932,2.9446424295519886,0.0029446424295519885,979.8992581718469,788.8953198557057,2109.7515603797087,0.020736749473446434,19.50455564413159,0.6397701023589256,1.6253293547941103,8871.31548521131,2.8623649472505286,
0.7760000000000006,6521.264024916371,107.3006472668803,2.9401033663745495,0.0029401033663745495,978.6265424685325,788.2501920061179,2108.026287769952,0.020721729923591246,19.52527737405518,0.6387833299974119,1.6253293547941103,8872.948875970407,2.8444799204221827,
0.7770000000000006,6511.192937278283,107.13493794762569,2.9355655382013905,0.002935565538201391,977.357215850521,787.6047722547291,2106.3002345239506,0.0207067021543866,19.545984076209564,0.6377968275534724,1.6253293547941103,8874.579745713852,2.826622497786113,
0.7780000000000006,6501.12463554091,106.96927446748279,2.9310289587146845,0.0029310289587146845,976.0912682511341,786.9590618679592,2104.5734040285047,0.02069166619217827,19.566675742401742,0.63681059799941,1.6253293547941103,8876.20809513536,2.8087926717463962,
0.7790000000000006,6491.059149993374,106.8036573248277,2.9264936415719394,0.0029264936415719393,974.8286896667202,786.3130621119548,2102.8457996696848,0.020676622063310134,19.587352364465055,0.6358246443021623,1.6253293547941103,8877.833924936233,2.790990434624019,
0.7800000000000006,6480.996510869902,106.63808701713333,2.921959600405958,0.002921959600405958,973.5694701563216,785.6667742525863,2101.1174248328225,0.020661569794124174,19.608013934259176,0.6348389694232899,1.6253293547941103,8879.457235825348,2.7732157786570677,
0.7810000000000006,6470.936748349686,106.47256404096704,2.917426848824782,0.002917426848824782,972.3135998413474,785.0201995554423,2099.388282902495,0.020646509410960405,19.62866044367014,0.6338535763189627,1.6253293547941106,8881.07802851914,2.755468696000818,
0.7820000000000006,6460.879892556823,106.30708889198968,2.9128954004116405,0.0029128954004116405,971.0610689052437,784.3733392858284,2097.6583772625236,0.02063144094015677,19.649291884610292,0.6328684679399548,1.6253293547941103,8882.69630374159,2.737749178727944,
0.7830000000000006,6450.82597356015,106.14166206495277,2.908365268724905,0.0029083652687249047,969.8118675931742,783.7261947087615,2095.9277112959567,0.020616364408049103,19.669908249018345,0.6318836472316258,1.6253293547941103,8884.312062224215,2.72005721882862,
0.7840000000000006,6440.7750213731915,105.97628405369784,2.903836467298035,0.0029038364672980353,968.565986211697,783.0787670889683,2094.1962883850674,0.020601279840971036,19.690509528859316,0.630899117133918,1.6253293547941103,8885.925304706048,2.7023928082106963,
0.7850000000000006,6430.727065954003,105.81095535115362,2.8993090096395364,0.0028993090096395367,967.3234151284512,782.4310576908805,2092.464111911339,0.020586187265253974,19.71109571612457,0.6299148805813402,1.6253293547941103,8887.536031933625,2.68475593869989,
0.7860000000000006,6420.682137205103,105.64567644933511,2.894782909232906,0.0028947829092329062,966.0841447718399,781.7830677786318,2090.731185255459,0.020571086707226984,19.7316668028318,0.6289309405029607,1.6253293547941103,8889.144244660976,2.667146602039827,
0.7870000000000006,6410.640264973327,105.48044783934111,2.890258179536588,0.002890258179536588,964.8481656307206,781.1347986160541,2088.9975117973067,0.020555978193216765,19.752222781025015,0.6279472998223943,1.6253293547941103,8890.749943649607,2.6495647898923225,
0.7880000000000006,6400.601479049761,105.31527001135305,2.8857348339839213,0.0028857348339839215,963.6154682540955,780.4862514666748,2087.263094915948,0.02054086174954754,19.77276364277456,0.6269639614577938,1.6253293547941103,8892.353129668489,2.6320104938374445,
0.7890000000000006,6390.565809169588,105.15014345463261,2.8812128859830954,0.0028812128859830957,962.3860432508075,779.8374275937116,2085.527937989619,0.020525737402541048,19.793289380177104,0.6259809283218377,1.6253293547941103,8893.953803494034,2.6144837053737047,
0.7900000000000006,6380.533285012041,104.98506865752086,2.8766923489170986,0.0028766923489170985,961.1598812892364,779.1883282600716,2083.7920443957278,0.020510605178516383,19.81379998535562,0.6249982033217228,1.6253293547941103,8895.5519659101,2.596984415918202,
0.7910000000000006,6370.50393620025,104.82004610743566,2.87217323614368,0.0028721732361436797,959.9369730970018,778.5389547283455,2082.055417510834,0.020495465103790064,19.83429545045941,0.6240157893591497,1.6253293547941103,8897.147617707957,2.5795126168068006,
0.7920000000000006,6360.477792301162,104.65507629087055,2.8676555609952907,0.002867655560995291,958.7173094606634,777.8893082608057,2080.318060710647,0.020480317204675844,19.854775767664087,0.6230336893303177,1.6253293547941103,8898.740759686289,2.5620682992942068,
0.7930000000000006,6350.45488282542,104.49015969339263,2.863139336779044,0.002863139336779044,957.5008812254272,777.2393901194017,2078.579977370012,0.020465161507484703,19.87524092917157,0.622051906125909,1.6253293547941103,8900.331392651166,2.5446514545542476,
0.7940000000000006,6340.435237227285,104.32529679964122,2.858624576776667,0.0028586245767766674,956.2876792948565,776.5892015657578,2076.8411708629046,0.02044999803852477,19.895690927210097,0.6210704426310842,1.6253293547941103,8901.919517416041,2.5272620736799145,
0.7950000000000006,6330.418884904512,104.16048809332597,2.854111294244455,0.002854111294244455,955.0776946305808,775.9387438611682,2075.101644562419,0.020434826824101266,19.916125754034198,0.6200893017254684,1.6253293547941103,8903.505134801733,2.5099001476835525,
0.7960000000000006,6320.405855198262,103.99573405722529,2.8495995024132283,0.0028495995024132286,953.870918252013,775.2880182665957,2073.361401840762,0.020419647890516434,19.936545401924715,0.6191084862831421,1.6253293547941103,8905.088245636407,2.4925656674970487,
0.7970000000000006,6310.396177392991,103.83103517318459,2.845089214488278,0.002845089214488278,952.667341236063,774.6370260426659,2071.6204460692384,0.020404461264069463,19.956949863188786,0.6181279991726337,1.6253293547941103,8906.668850755568,2.475258623971943,
0.7980000000000006,6300.38988071635,103.66639192211458,2.840580443649331,0.0028405804436493313,951.46695471686,773.9857684496657,2069.8787806182468,0.02038926697105644,19.97733913015984,0.6171478432569056,1.6253293547941103,8908.246951002038,2.457979007879607,
0.7990000000000006,6290.386994339102,103.50180478399002,2.836073203050498,0.002836073203050498,950.2697498854734,773.3342467475389,2068.1364088572705,0.020374065037770263,19.997713195197612,0.6161680213933485,1.6253293547941103,8909.822547225956,2.4407268099113866,
0.8000000000000006,6280.387547374994,103.33727423784741,2.8315675058202325,0.0028315675058202326,949.0757179896395,772.6824621958827,2066.393334154863,0.020358855490500614,20.01807205068811,0.6151885364337668,1.6253293547941103,8911.395640284745,2.4235020206787916,
0.8010000000000006,6270.391568880681,103.17280076178393,2.82706336506128,0.00282706336506128,947.8848503334866,772.0304160539451,2064.649559878646,0.020343638355533832,20.038415689043646,0.6142093912243739,1.6253293547941103,8912.966231043112,2.406304630713596,
0.8020000000000006,6260.399087855628,103.00838483295578,2.8225607938506445,0.0028225607938506445,946.6971382772687,771.3781095806211,2062.905089395296,0.020328413659152913,20.058744102702796,0.6132305886057817,1.6253293547941103,8914.53432037303,2.389134630468026,
0.8030000000000006,6250.410133241994,102.84402692757622,2.818059805239535,0.002818059805239535,945.5125732370958,770.7255440344487,2061.1599260705357,0.020313181427637415,20.079057284130435,0.6122521314129883,1.6253293547941103,8916.09990915372,2.3719920103149272,
0.8040000000000006,6240.424733924553,102.67972752091427,2.8135604122533255,0.0028135604122533258,944.3311466846708,770.0727206736068,2059.4140732691267,0.020297941687263392,20.099355225817696,0.6112740224753681,1.6253293547941103,8917.662998271639,2.354876760547908,
0.8050000000000006,6230.442918730586,102.515487087293,2.8090626278915085,0.0028090626278915085,943.1528501470266,769.4196407559107,2057.6675343548586,0.020282694464303322,20.119637920282,0.6102962646166677,1.6253293547941103,8919.223588620467,2.33778887138153,
0.8060000000000006,6220.464716429799,102.35130610008817,2.804566465127658,0.0028045664651276583,941.9776752062684,768.7663055388093,2055.920312690541,0.020267439785026063,20.139905360067026,0.6093188606549926,1.6253293547941103,8920.781681101093,2.3207283329513717,
0.8070000000000006,6210.490155734216,102.18718503172632,2.8000719369093807,0.0028000719369093807,940.8056134993163,768.1127162793817,2054.1724116379946,0.020252177675696786,20.16015753774272,0.6083418134027968,1.6253293547941103,8922.337276621598,2.3036951353142876,
0.8080000000000006,6200.519265298084,102.02312435368349,2.795579056158277,0.002795579056158277,939.6366567176509,767.458874234334,2052.423834558042,0.0202369081625769,20.180394445905296,0.6073651256668771,1.6253293547941103,8923.89037609724,2.2866892684485385,
0.8090000000000006,6190.552073717793,101.85912453648363,2.7910878357698947,0.002791087835769895,938.4707966070612,766.8047806599953,2050.6745848104993,0.02022163127192398,20.20061607717722,0.606388800248361,1.6253293547941103,8925.440980450447,2.2697107222538926,
0.8100000000000006,6180.588609531768,101.69518604969701,2.7865982886136917,0.002786598288613692,937.3080249673975,766.1504368123152,2048.9246657541657,0.020206347029991738,20.220822424207213,0.605412839942699,1.6253293547941103,8926.989090610788,2.2527594865518807,
0.8110000000000006,6170.62890122038,101.53130936193863,2.782110427532992,0.002782110427532992,936.1483336523225,765.4958439468604,2047.1740807468173,0.020191055463029923,20.241013479670244,0.6044372475396553,1.6253293547941103,8928.534707514973,2.2358355510859074,
0.8120000000000006,6160.672977205855,101.36749494086676,2.77762426534494,0.0027776242653449403,934.9917145690683,764.84100331881,2045.4228331451936,0.02017575659728427,20.26118923626753,0.6034620258232979,1.6253293547941103,8930.077832106832,2.2189389055213615,
0.8130000000000006,6150.720865852191,101.20374325318164,2.773139814840466,0.002773139814840466,933.838159678194,764.1859161829543,2043.6709263049947,0.020160450458996438,20.281349686726525,0.602487177571991,1.6253293547941103,8931.618465337298,2.202069539445861,
0.8140000000000006,6140.772595465047,101.0400547646236,2.7686570887842423,0.0027686570887842424,932.6876609933482,763.5305837936904,2041.9183635808681,0.020145137074403956,20.301494823800926,0.6015127055583855,1.6253293547941103,8933.156608164401,2.185227442369364,
0.8150000000000006,6130.828194291683,100.87642993997206,2.764176099914641,0.002764176099914641,931.5402105810298,762.8750074050187,2040.1651483264015,0.020129816469740134,20.321624640270667,0.6005386125494108,1.6253293547941103,8934.692261553244,2.1684126037243456,
0.8160000000000006,6120.8876905208335,100.71286924304341,2.7596968609436954,0.0027596968609436955,930.3958005603552,762.2191882705397,2038.411283894113,0.020114488671234037,20.3417391289419,0.5995649013062628,1.6253293547941103,8936.22542647599,2.151625012865954,
0.8170000000000006,6110.951112282652,100.54937313669022,2.755219384557059,0.002755219384557059,929.2544231028257,761.5631276434516,2036.656773635444,0.020099153705110378,20.36183828264701,0.5985915745844012,1.6253293547941103,8937.756103911857,2.1348646590721443,
0.8180000000000006,6101.018487648596,100.38594208279929,2.750743683413966,0.002750743683413966,928.1160704320989,760.9068267765458,2034.9016209007486,0.020083811597589492,20.381922094244597,0.5976186351335349,1.6253293547941103,8939.284294847086,2.1181315315439098,
0.8190000000000006,6091.089844631365,100.22257654229055,2.74626977014719,0.00274626977014719,926.9807348237595,760.2502869222045,2033.145829039287,0.020068462374887252,20.401990556619484,0.5966460856976173,1.6253293547941103,8940.810000274945,2.1014256194053504,
0.8200000000000006,6081.165211184789,100.05927697511532,2.741797657363007,0.002741797657363007,925.8484086050966,759.5935093323967,2031.3894013992133,0.02005310606321502,20.4220436626827,0.5956739290148353,1.6253293547941103,8942.333221195702,2.084746911703894,
0.8210000000000006,6071.244615203754,99.8960438402551,2.737327357641156,0.0027373273576411557,924.7190841548797,758.936495258676,2029.6323413275713,0.020037742688779576,20.44208140537148,0.5947021678176027,1.6253293547941103,8943.853958616615,2.068095397410452,
0.8220000000000006,6061.328084524118,99.73287759572011,2.732858883534796,0.002732858883534796,923.5927539031392,758.2792459521762,2027.874652170282,0.02002237227778305,20.462103777649265,0.5937308048325497,1.6253293547941103,8945.372213551913,2.0514710654195745,
0.8230000000000006,6051.415646922621,99.56977869854782,2.7283922475704734,0.0027283922475704733,922.4694103309484,757.6217626636086,2026.1163372721373,0.020006994856422877,20.482110772505685,0.5927598427805179,1.6253293547941103,8946.887987022785,2.0348739045496056,
0.8240000000000006,6041.507330116803,99.40674760480167,2.7239274622480805,0.0027239274622480806,921.3490459702082,756.9640466432594,2024.3573999767907,0.019991610450891716,20.50210238295658,0.5917892843765477,1.6253293547941103,8948.401280057367,2.018303903542862,
0.8250000000000006,6031.603161764911,99.24378476956947,2.719464540040818,0.002719464540040818,920.231653403434,756.3060991409851,2022.5978436267478,0.019976219087377414,20.522078602043955,0.5908191323298734,1.6253293547941103,8949.912093690724,2.0017610510657535,
0.8260000000000006,6021.703169465826,99.08089064696222,2.7150034933951543,0.0027150034933951543,919.1172252635432,755.6479214062101,2020.8376715633583,0.019960820792062902,20.54203942283602,0.5898493893439132,1.6253293547941103,8951.420428964831,1.9852453357090294,
0.8270000000000006,6011.807380758984,98.91806569011283,2.7105443347307943,0.0027105443347307944,918.005754233649,754.9895146879237,2019.0768871268083,0.019945415591126177,20.561984838427147,0.5888800581162621,1.6253293547941103,8952.92628692857,1.968756745987832,
0.8280000000000006,6001.915823124277,98.75531035117449,2.7060870764406353,0.0027060870764406353,916.8972330468515,754.3308802346767,2017.3154936561107,0.019930003510740216,20.581914841937888,0.5879111413386838,1.6253293547941103,8954.429668637704,1.9522952703419527,
0.8290000000000006,5992.028523981972,98.59262508131928,2.7016317308907354,0.0027016317308907354,915.7916544860361,753.6720192945775,2015.5534944890958,0.019914584577072923,20.60182942651496,0.5869426416971008,1.6253293547941103,8955.930575154865,1.9358608971359215,
0.8300000000000006,5982.145510692663,98.43001033073743,2.6971783104202727,0.0026971783104202725,914.6890113836691,753.01293311529,2013.7908929624057,0.01989915881628705,20.621728585331248,0.5859745618715895,1.6253293547941103,8957.429007549545,1.9194536146592611,
0.8310000000000006,5972.266810557137,98.2674665486352,2.692726827341513,0.002692726827341513,913.5892966215997,752.35362294403,2012.027692411483,0.019883726254540175,20.64161231158579,0.5850069045363695,1.6253293547941103,8958.924966898066,1.9030734111265546,
0.8320000000000006,5962.392450816345,98.10499418323413,2.6882772939397697,0.00268827729393977,912.4925031308618,751.6940900275617,2010.2638961705632,0.019868286917984597,20.661480598503775,0.584039672359798,1.6253293547941103,8960.41845428359,1.8867202746776779,
0.8330000000000006,5952.522458651282,97.9425936817694,2.6838297224733685,0.0026838297224733684,911.3986238914785,751.0343356121947,2008.4995075726658,0.01985284083276731,20.68133343933654,0.5830728680043604,1.6253293547941103,8961.909470796074,1.8703941933779111,
0.8340000000000006,5942.656861182937,97.78026549048879,2.6793841251736144,0.0026793841251736145,910.3076519322696,750.3743609437813,2006.7345299495878,0.019837388025029906,20.701170827361572,0.5821064941266637,1.6253293547941103,8963.398017532281,1.8540951552181495,
0.8350000000000006,5932.795685472196,97.61801005465118,2.6749405142447533,0.0026749405142447533,909.2195803306603,749.7141672677124,2004.968966631892,0.01982192852090855,20.72099275588248,0.5811405533774273,1.6253293547941103,8964.884095595751,1.8378231481150586,
0.8360000000000006,5922.938958519778,97.45582781852544,2.67049890186394,0.0026704989018639397,908.1344022124925,749.0537558289157,2003.2028209489022,0.019806462346533906,20.740799218229014,0.5801750484014773,1.6253293547941103,8966.367706096786,1.8215781599111969,
0.8370000000000006,5913.086707266147,97.29371922538897,2.6660593001811983,0.002666059300181198,907.0521107518388,748.393127871851,2001.4360962286914,0.01979098952803106,20.760590207757048,0.5792099818377374,1.6253293547941103,8967.848850152443,1.805360178375237,
0.8380000000000006,5903.238958591442,97.13168471752667,2.6616217213193933,0.0026616217213193934,905.972699170817,747.7322846405084,1999.668795798076,0.01977551009151949,20.780365717848568,0.5782453563192227,1.6253293547941103,8969.327528886508,1.789169191202089,
0.8390000000000006,5893.395739315398,96.96972473622951,2.6571861773741903,0.00265718617737419,904.8961607394083,747.0712273784043,1997.900922982606,0.019760024063112974,20.800125741911682,0.5772811744730312,1.6253293547941103,8970.803743429495,1.773005186013099,
0.8400000000000006,5883.557076197271,96.80783972179333,2.652752680414025,0.002652752680414025,903.8224887752771,746.4099573285786,1996.1324811065567,0.019744531468919562,20.8198702733806,0.5763174389203366,1.6253293547941103,8972.277494918613,1.7568681503561945,
0.8410000000000006,5873.722995935775,96.64603011351778,2.64832124248007,0.00264832124248007,902.751676643594,745.7484757335922,1994.3634734929226,0.019729032335041488,20.83959930571564,0.5753541522763824,1.6253293547941103,8973.74878449777,1.7407580717060611,
0.8420000000000006,5863.893525168978,96.48429634970478,2.6438918755861978,0.002643891875586198,901.6837177568581,745.0867838355224,1992.593903463405,0.019713526687575138,20.859312832403216,0.5743913171504722,1.6253293547941103,8975.21761331754,1.7246749374642767,
0.8430000000000006,5854.068690474266,96.32263886765763,2.6394645917189496,0.0026394645917189497,900.6186055747238,744.4248828759613,1990.8237743384075,0.01969801455261095,20.87901084695583,0.573428936145964,1.6253293547941103,8976.683982535162,1.7086187349595439,
0.8440000000000006,5844.248518368235,96.16105810367944,2.6350394028375046,0.0026350394028375047,899.55633360383,743.7627740960119,1989.0530894370256,0.019682495956233403,20.89869334291206,0.5724670118602622,1.6253293547941103,8978.147893314517,1.692589451447779,
0.8450000000000006,5834.433035306645,95.99955449307244,2.6306163208736395,0.0026306163208736394,898.4968953976285,743.1004587362851,1987.2818520770388,0.019666970924520903,20.918360313836583,0.5715055468848128,1.6253293547941103,8979.609346826113,1.6765870741123567,
0.8460000000000006,5824.6222676843445,95.83812847013643,2.6261953577317088,0.002626195357731709,897.4402845562192,742.4379380368973,1985.5100655749045,0.019651439483545786,20.93801175332013,0.5705445438050939,1.6253293547941103,8981.068344247074,1.660611590064165,
0.8470000000000006,5814.8162418351785,95.67678046816765,2.621776525288601,0.0026217765252886014,896.3864947261827,741.775213237466,1983.7377332457454,0.019635901659374226,20.9576476549795,0.5695840052006091,1.6253293547941103,8982.524886761124,1.6446629863419382,
0.8480000000000006,5805.014984031937,95.51551091945758,2.61735983539371,0.0026173598353937105,895.3355196004152,741.1122855771079,1981.9648584033453,0.019620357478066147,20.977268012457568,0.5686239336448807,1.6253293547941103,8983.978975558566,1.6287412499122467,
0.8490000000000006,5795.218520486287,95.35432025529211,2.612945299868906,0.002612945299868906,894.2873529179715,740.4491562944354,1980.1914443601393,0.01960480696567521,20.996872819423242,0.567664331705444,1.6253293547941103,8985.430611836271,1.6128463676697957,
0.8500000000000006,5785.4268773486965,95.1932089059501,2.6085329305085048,0.0026085329305085047,893.2419884639024,739.7858266275542,1978.4174944272067,0.019589250148248746,21.016462069571492,0.5667052019438394,1.6253293547941103,8986.879796797666,1.596978326437526,
0.8510000000000006,5775.640080708359,95.03217730070223,2.60412273907923,0.00260412273907923,892.1994200690982,739.1222978140588,1976.6430119142608,0.019573687051827684,21.036035756623317,0.5657465469156063,1.6253293547941103,8988.326531652709,1.5811371129668017,
0.8520000000000006,5765.85815659313,94.87122586780987,2.5997147373201894,0.0025997147373201896,891.1596416101329,738.4585710910304,1974.8680001296418,0.0195581177024465,21.055593874325766,0.5647883691702746,1.6253293547941103,8989.770817617888,1.565322713937578,
0.8530000000000006,5756.0811309694745,94.7103550345244,2.5953089369428404,0.0025953089369428403,890.1226470091117,737.7946476950351,1973.0924623803112,0.019542542126133138,21.075136416451898,0.5638306712513611,1.6253293547941103,8991.21265591619,1.5495351159585558,
0.8540000000000006,5746.309029742379,94.54956522708542,2.59090534963096,0.00259090534963096,889.0884302335195,737.1305288621177,1971.3164019718388,0.019526960348908995,21.09466337680081,0.5628734556963606,1.6253293547941103,8992.652047777096,1.5337743055674036,
0.8550000000000006,5736.541878755291,94.38885687072022,2.586503987040619,0.002586503987040619,888.0569852960721,736.4662158278022,1969.5398222083995,0.01951137239678883,21.1141747491976,0.5619167250367398,1.6253293547941103,8994.08899443656,1.518040269230836,
0.8560000000000006,5726.779703790062,94.22823038964242,2.5821048608001442,0.0025821048608001443,887.0283062545674,735.8017098270865,1967.7627263927618,0.019495778295780704,21.13367052749338,0.5609604817979319,1.6253293547941103,8995.523497137006,1.5023329933448237,
0.8570000000000007,5717.022530566868,94.06768620705087,2.5777079825100966,0.0025777079825100965,886.002387211742,735.13701209444,1965.9851178262816,0.019480178071885953,21.153150705565263,0.5600047284993289,1.6253293547941103,8996.95555712729,1.4866524642348389,
0.8580000000000007,5707.270384744155,93.90722474512877,2.5733133637432375,0.0025733133637432376,884.9792223151263,734.4721238638012,1964.2069998088937,0.01946457175109909,21.172615277316364,0.5590494676542767,1.6253293547941103,8998.385175662703,1.4709986681558762,
0.8590000000000007,5697.523291918572,93.74684642504246,2.5689210160445004,0.0025689210160445004,883.9588057569048,733.8070463685738,1962.4283756391037,0.019448959359407773,21.19206423667577,0.5580947017700658,1.6253293547941103,8999.81235400495,1.4553715912927534,
0.8600000000000007,5687.781277624911,93.5865516669405,2.564530950930963,0.002564530950930963,882.9411317737745,733.1417808416244,1960.6492486139807,0.01943334092279274,21.21149757759856,0.5571404333479304,1.6253293547941103,9001.237093422133,1.439771219760222,
0.8610000000000007,5678.044367336034,93.42634088995243,2.5601431798918193,0.0025601431798918193,881.9261946468102,732.476328515279,1958.8696220291479,0.01941771646722776,21.230915294065788,0.5561866648830358,1.6253293547941103,9002.65939518874,1.4241975396031004,
0.8620000000000007,5668.312586462817,93.26621451218799,2.55575771438835,0.00255575771438835,880.9139887013273,731.8106906213209,1957.0894991787768,0.019402086018679564,21.250317380084468,0.555233398864478,1.6253293547941103,9004.079260585622,1.4086505367965518,
0.8630000000000007,5658.585960354097,93.10617295073592,2.551374565853894,0.002551374565853894,879.9045083067482,731.1448683909869,1955.3088833555778,0.01938644960310779,21.269703829687575,0.5542806377752735,1.6253293547941103,9005.496690899987,1.3931301972461285,
0.8640000000000007,5648.864514296591,92.94621662166308,2.5469937456938223,0.0025469937456938222,878.8977478764718,730.4788630549644,1953.527777850792,0.019370807246464932,21.289074636934043,0.5533283840923562,1.6253293547941103,9006.91168742537,1.3776365067880603,
0.8650000000000007,5639.148273514853,92.78634594001335,2.5426152652855105,0.0025426152652855104,877.8937018677441,729.8126758433891,1951.7461859541854,0.019355158974696283,21.30842979590874,0.5523766402865691,1.6253293547941103,9008.324251461641,1.36216945118931,
0.8660000000000007,5629.437263171212,92.62656131980677,2.5382391359783116,0.002538239135978312,876.892364781529,729.146307985842,1949.9641109540394,0.019339504813739868,21.32776930072248,0.551425408822661,1.6253293547941106,9009.734384314961,1.3467290161478518,
0.8670000000000007,5619.731508365694,92.4668631740383,2.533865369093527,0.0025338653690935267,875.8937311623835,728.4797607113451,1948.181556137142,0.01932384478952641,21.347093145512,0.5504746921592784,1.6253293547941103,9011.142087297792,1.3313151872927254,
0.8680000000000007,5610.031034135984,92.30725191467714,2.5294939759243813,0.0025294939759243815,874.8977955983341,727.8130352483605,1946.3985247887829,0.01930817892797924,21.36640132443998,0.5495244927489599,1.6253293547941103,9012.54736172886,1.315927950184348,
0.8690000000000007,5600.335865457366,92.1477279526657,2.525124967735997,0.002525124967735997,873.9045527207547,727.1461328247865,1944.6150201927437,0.019292507255014267,21.385693831694994,0.548574813038132,1.6253293547941103,9013.950208933158,1.3005672903145693,
0.8700000000000007,5590.646027242658,91.98829169791864,2.5207583557653677,0.002520758355765368,872.9139972042465,726.4790546679543,1942.8310456312909,0.01927682979653992,21.404970661491532,0.547625655467103,1.6253293547941103,9015.350630241917,1.2852331931068828,
0.8710000000000007,5580.961544342142,91.82894355932156,2.516394151221331,0.002516394151221331,871.9261237665205,725.8118020046259,1941.0466043851668,0.019261146578457088,21.42423180806999,0.5466770224700556,1.6253293547941103,9016.748626992596,1.269925643916603,
0.8720000000000007,5571.282441543547,91.66968394473093,2.5120323652845427,0.0025120323652845426,870.9409271682798,725.1443760609906,1939.261699733584,0.01924545762665904,21.44347726569665,0.5457289164750443,1.6253293547941103,9018.144200528865,1.254644628031043,
0.8730000000000007,5561.608743571943,91.51051326097217,2.5076730091074553,0.0025076730091074554,869.9584022131078,724.4767780626629,1937.4763349542166,0.019229762967031425,21.462707028663683,0.5447813399039871,1.6253293547941103,9019.53735220059,1.2393901306696486,
0.8740000000000007,5551.940475089728,91.35143191383948,2.5033160938142864,0.0025033160938142864,868.9785437473529,723.8090092346787,1935.6905133231915,0.019214062625452152,21.481921091289138,0.5438342951726618,1.6253293547941103,9020.92808336382,1.2241621369842193,
0.8750000000000007,5542.277660696552,91.19244030809462,2.4989616305010016,0.0024989616305010017,868.0013466600212,723.1410708014932,1933.9042381150834,0.019198356627791388,21.501119447916928,0.5428877846907006,1.6253293547941103,9022.316395380765,1.2089606320590307,
0.8760000000000007,5532.620324929261,91.03353884746605,2.4946096302352827,0.002494609630235283,867.0268058826658,722.4729639869774,1932.1175126029043,0.019182644999911475,21.52030209291684,0.5419418108615836,1.6253293547941103,9023.702289619785,1.193785600911057,
0.8770000000000007,5522.968492261858,90.87472793464808,2.4902601040565098,0.0024902601040565097,866.0549163892807,721.8046900144161,1930.3303400580978,0.01916692776766688,21.539469020684503,0.540996376082635,1.6253293547941103,9025.085767455372,1.1786370284901038,
0.8780000000000007,5513.322187105429,90.71600797129987,2.48591306297573,0.00248591306297573,865.0856731961959,721.136250106504,1928.5427237505305,0.01915120495690414,21.55862022564141,0.5400514827450166,1.6253293547941103,9026.466830268137,1.163514899679019,
0.8790000000000007,5503.681433808112,90.55737935804484,2.4815685179756395,0.0024815685179756393,864.1190713619739,720.4676454853437,1926.7546669484848,0.019135476593461802,21.57775570223487,0.5391071332337237,1.6253293547941103,9027.84547944479,1.148419199293793,
